chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr1	187500000	188000000	1.26577805898782	3.71332326320678	5.636862490742
chr1	188000000	188500000	4.95576608960204	3.44421982621296	5.56306032084718
chr1	188500000	189000000	-6.58280051063102	-1.1692603524909	1.91062566591832
chr1	189000000	189500000	1.34365071895389	5.0639019687097	8.87159764768565
chr1	189500000	190000000	0.587581601546393	5.56541851401894	5.94708806022688
chr1	190000000	190500000	18.7048527150949	14.7291725709248	18.5036118877269
chr1	190500000	191000000	11.6254898138743	10.690561895022	11.6461726335685
chr1	191000000	191500000	13.4382128977349	16.2341513146552	14.9130355797959
chr1	191500000	192000000	25.5496253247711	22.2203050760254	23.4518400238723
chr1	192000000	192500000	18.630787205613	17.4467649724224	19.6982909177866
chr1	192500000	193000000	11.3449637875461	11.6177370287332	11.8262996251435
chr1	193000000	193500000	9.90117691220587	7.78411929315173	8.41298381254378
chr1	193500000	194000000	8.3070113663829	16.5914472786329	10.3615589306291
chr1	194000000	194500000	-4.15164776544485	0.720714485709459	0.147213471429233
chr1	194500000	195000000	-7.41807837200664	-7.35260016594934	-4.2904107678539
chr1	195000000	195471971	-3.17379441708638	-2.81074641721349	1.36927076003909
chr2	0	500000	4.69376684312423	3.18112232845212	2.64213208002348
chr2	500000	1000000			
chr2	1000000	1500000			
chr2	1500000	2000000			
chr2	2000000	2500000			
chr2	2500000	3000000			
chr2	3000000	3500000			
chr2	3500000	4000000	-1.66684039026914	-0.524834265868529	4.40554912665558
chr2	4000000	4500000	-3.10305109754997	-1.06264246732185	-0.211200852608348
chr2	4500000	5000000	0.778687211601194	-0.0545871564288035	-2.59411302856162
chr2	5000000	5500000	9.07350521079633	11.7755008546056	11.5590882464767
chr2	5500000	6000000	7.56767394157725	6.56301160526048	7.80840478051582
chr2	6000000	6500000	10.0302512304235	12.4011818506773	12.946387433053
chr2	6500000	7000000	12.0456755613078	7.68495718762189	9.38857497826372
chr2	7000000	7500000	-6.86078900667201	-5.55790264810178	-5.37836978464926
chr2	7500000	8000000	-6.59833284733811	-8.81254597693702	-7.28150753434514
chr2	8000000	8500000	-11.225608737363	-10.4512863075246	-14.2314774329674
chr2	8500000	9000000	-11.5523474332676	-9.11347353419253	-14.6117099940434
chr2	9000000	9500000	-10.7514139989225	-10.9201240257156	-13.0940020061235
chr2	9500000	10000000	-11.887855734746	-6.75192496882802	-12.3462318901772
chr2	10000000	10500000	0.69388307712597	-2.05184523684954	2.10122231909103
chr2	10500000	11000000	3.47858184912997	6.45809447576548	10.4213338286589
chr2	11000000	11500000	-5.54599233713403	-6.60014309889014	-9.41561395182482
chr2	11500000	12000000	-1.50262996360467	2.49426128811183	0.845544160489436
chr2	12000000	12500000	3.251819528458	-0.928534283049791	1.1139322801511
chr2	12500000	13000000	-7.34305209185951	-5.60990274486422	-4.75307289108112
chr2	13000000	13500000	-10.1245203514902	-12.9924904229611	-14.1150692033744
chr2	13500000	14000000	-5.7283806761539	-0.139157835733275	-4.99675913930622
chr2	14000000	14500000	-8.76393643848618	-8.61838571124448	-7.38923001228781
chr2	14500000	15000000	-6.13485301067512	-9.06155247978171	-9.4067372796168
chr2	15000000	15500000	-10.0806557471089	-13.8547969460721	-15.8888967868877
chr2	15500000	16000000	-7.40498231489271	-7.37038370213626	-14.3901971563512
chr2	16000000	16500000	-11.7235660046172	-11.8970755658339	-16.5804288350349
chr2	16500000	17000000	-9.05222290552281	-9.5883715063187	-11.6014517323027
chr2	17000000	17500000	-13.0422661750743	-12.2767451778718	-10.312614444136
chr2	17500000	18000000	-9.19882646211174	-9.19926884418509	-16.795587539163
chr2	18000000	18500000	-0.179119476994777	4.17137160930059	5.73154986076773
chr2	18500000	19000000	5.59023754920788	4.23875631556064	3.97537280649773
chr2	19000000	19500000	-1.04010623795506	0.889921431738545	1.83739316332181
chr2	19500000	20000000	-2.18219585335594	-4.57802701843686	-3.57207791510523
chr2	20000000	20500000	-4.80468137500422	-3.83828490663598	-6.17513911251196
chr2	20500000	21000000	-4.02583464183859	0.0654096052467426	-6.08945678813349
chr2	21000000	21500000	10.9308355641871	9.48632927199339	7.02691113147289
chr2	21500000	22000000	-5.51808272990913	-3.86981648131758	-5.38502881594687
chr2	22000000	22500000	-10.3068710731691	-12.383570512285	-11.4921564624875
chr2	22500000	23000000	-9.36874417344915	-11.3490460432839	-16.0444809124598
chr2	23000000	23500000	-1.16140653199617	-0.344827221633782	0.0482433260684469
chr2	23500000	24000000	-1.05690401509456	0.34632954476304	0.547960970179122
chr2	24000000	24500000	-11.3073617185532	-5.91818093382848	-12.1022921489474
chr2	24500000	25000000	-3.69602834573176	-8.06994239790156	-7.00439330083786
chr2	25000000	25500000	18.5149549572544	17.2691293234265	16.9991382695529
chr2	25500000	26000000	24.153617149051	26.1615171761561	23.1653231486265
chr2	26000000	26500000	20.7664592452793	21.7049282855642	19.5462105136348
chr2	26500000	27000000	20.4507323062211	21.402317144201	20.449104302571
chr2	27000000	27500000	14.6080400897165	13.7810385541946	14.8248640748007
chr2	27500000	28000000	18.2957342416366	16.5916330036648	15.1673926238996
chr2	28000000	28500000	16.2850504008237	14.9647226408192	17.0460269417437
chr2	28500000	29000000	17.4213940419733	15.2717650960351	14.7028156863315
chr2	29000000	29500000	21.7813060832052	22.4611669717439	20.3749002176392
chr2	29500000	30000000	22.3305010246456	17.8164963606351	18.7085372177736
chr2	30000000	30500000	20.4810392484861	22.1390296524333	21.2118549668574
chr2	30500000	31000000	19.5510054681078	20.3017828534517	20.6776013437224
chr2	31000000	31500000	19.9644396868769	19.852406970516	18.1153032302177
chr2	31500000	32000000	20.5795832309791	21.0702174310685	21.1121232454659
chr2	32000000	32500000	20.0633005804556	19.9016688690135	20.6214665825575
chr2	32500000	33000000	22.7664905259706	21.2638609692607	22.3710813060708
chr2	33000000	33500000	21.2916516561552	24.5221101222796	22.1828165256409
chr2	33500000	34000000	24.2923593476243	23.8509860711775	21.783515472449
chr2	34000000	34500000	18.2155004410359	19.0666916981709	18.5587471738275
chr2	34500000	35000000	18.6462129108262	16.2734240053981	13.0500056502706
chr2	35000000	35500000	22.1515439360141	24.4657617867467	21.0180759630218
chr2	35500000	36000000	20.3164748023047	19.7842843621743	18.7288954886126
chr2	36000000	36500000	14.4555503579325	8.09893371181595	10.4556610827899
chr2	36500000	37000000	-3.2084828910718	-5.26872074579458	-4.88401385045807
chr2	37000000	37500000	-15.6909985562997	-15.5747303646761	-18.8311787599885
chr2	37500000	38000000	-4.81923230604015	-10.0729515880824	-8.00686198982628
chr2	38000000	38500000	9.34284026054782	9.27765195943356	10.4301071577156
chr2	38500000	39000000	7.41955248210897	10.7142663223956	7.94626547492902
chr2	39000000	39500000	16.0443918663648	17.6808436715852	16.2607339005055
chr2	39500000	40000000	-6.39617357733601	0.727460318857584	-0.182833573515212
chr2	40000000	40500000	-19.5240566711536	-14.2840642056798	-21.0367615573818
chr2	40500000	41000000	-9.99729600534456	-12.9321031027222	-16.0507745357473
chr2	41000000	41500000	-14.1333927276454	-13.080646736275	-13.7591647261496
chr2	41500000	42000000	-15.3092197166059	-12.3152748905853	-13.4220768838661
chr2	42000000	42500000	-11.6819364885386	-10.2640496676142	-10.1940664800014
chr2	42500000	43000000	-13.6237886439429	-13.5597199459381	-8.91264777140691
chr2	43000000	43500000	-14.1557926724527	-12.6563228230297	-17.0614507304327
chr2	43500000	44000000	-12.9734477603633	-11.12002632059	-16.7467883803834
chr2	44000000	44500000	-13.0601092518756	-11.0025360757886	-10.4059728615212
chr2	44500000	45000000	-13.1533004278535	-10.4185393071413	-12.5314554551145
chr2	45000000	45500000	-3.77722155844175	-6.62802246494998	-8.01281701898925
chr2	45500000	46000000	-5.48680328312298	-9.95124403693655	-8.98394874506459
chr2	46000000	46500000	-8.48648115154284	-8.37025559320497	-7.76665038134225
chr2	46500000	47000000	-13.5418597355364	-9.7107797910828	-13.4639871731916
chr2	47000000	47500000	-12.2055049734604	-13.9705416225545	-16.1618476709721
chr2	47500000	48000000	-12.1507739105819	-12.1628872354813	-16.2258538175175
chr2	48000000	48500000	-10.9378015470962	-14.8969971145415	-13.6932815542876
chr2	48500000	49000000	-13.8869140035717	-11.8220603571058	-14.8480281616613
chr2	49000000	49500000	-7.40567441098809	-8.53526205972395	-6.43871903101001
chr2	49500000	50000000	-2.03791305328756	-3.06435697577448	-8.15935249485737
chr2	50000000	50500000	-2.49491013437255	-1.82380419011147	-0.671180634181082
chr2	50500000	51000000	-6.95942942895419	-8.84505416346124	-6.10809980774714
chr2	51000000	51500000	-4.57101783362894	-6.86640367530589	-5.2107577340627
chr2	51500000	52000000	-3.43704335468704	-4.70432869758648	-0.967076821780065
chr2	52000000	52500000	0.888770369355479	-4.97886034249101	0.109386049294153
chr2	52500000	53000000	6.73401660008672	5.43631087017692	5.17658087378007
chr2	53000000	53500000	6.89896271649409	10.1399609517755	9.39568384037864
chr2	53500000	54000000	-3.98465609697899	-2.1813463375255	-6.64841063614824
chr2	54000000	54500000	-14.3190470276442	-12.7409678314184	-15.6982038535478
chr2	54500000	55000000	-17.3025591320771	-16.2449096693962	-16.5363996225851
chr2	55000000	55500000	-13.4470269534877	-11.9295882913511	-15.8924761144905
chr2	55500000	56000000	-17.1037851549238	-14.9121966080464	-13.7351183384089
chr2	56000000	56500000	-15.7435479006789	-13.2685850170973	-18.955747243564
chr2	56500000	57000000	-13.8146830790869	-14.5193766683354	-16.9313500012553
chr2	57000000	57500000	-15.3874634197358	-14.4471046905345	-17.8833233638817
chr2	57500000	58000000	-3.46847899288103	-2.08999283586453	1.23912645548588
chr2	58000000	58500000	-12.2846379324408	-14.0339124676637	-11.5929756678006
chr2	58500000	59000000	-18.2538742146173	-12.7774603974017	-11.4609135427416
chr2	59000000	59500000	-6.9818073647803	-6.04299642537248	-6.56568418695523
chr2	59500000	60000000	-0.632886805937728	2.56463828120941	2.03536780744097
chr2	60000000	60500000	14.4735431990803	15.6802614311758	18.4030544784714
chr2	60500000	61000000	14.2608298786432	9.14553512003558	12.7741269016745
chr2	61000000	61500000	-2.43697756967636	-4.74917539889391	2.13799881423794
chr2	61500000	62000000	-6.68969752794277	-5.97856200328092	-4.37781127989527
chr2	62000000	62500000	-4.93006377470699	-1.86317338435939	-1.72997064109898
chr2	62500000	63000000	-12.3409125191368	-11.5239866655296	-11.4190032522898
chr2	63000000	63500000	-15.0441171922403	-14.8115956449199	-10.7970350023716
chr2	63500000	64000000	-18.8275724529028	-15.2429037973593	-12.0008288569469
chr2	64000000	64500000	-12.1722143277913	-12.753827239225	-13.8602691583631
chr2	64500000	65000000	-11.4428688435112	-9.45285074115524	-15.5846355742438
chr2	65000000	65500000	-11.5746971663398	-15.0637547142583	-11.8575120797053
chr2	65500000	66000000	-9.00154250470965	-10.7903007159701	-2.8516536992353
chr2	66000000	66500000	-3.81306057112532	-7.1164125860693	-5.80930880705624
chr2	66500000	67000000	-12.8541923150402	-11.5138055471471	-7.81382161398328
chr2	67000000	67500000	-16.6369356246906	-16.0396659833743	-13.5670436457922
chr2	67500000	68000000	-16.2181180611552	-15.9960638544037	-15.0056612247005
chr2	68000000	68500000	-12.274057136535	-9.56311823645219	-13.4568108817092
chr2	68500000	69000000	-11.2362594746584	-14.5020022903305	-8.44696797842196
chr2	69000000	69500000	-5.61510123541685	-7.19587334438635	-6.74399803794825
chr2	69500000	70000000	0.321451856910951	-1.47788312106231	-1.86971673024168
chr2	70000000	70500000	19.7489871654699	21.6358694202452	22.5804272428404
chr2	70500000	71000000	15.7700320046846	16.7962116974515	15.4391615031778
chr2	71000000	71500000	19.292764786672	19.2642033619793	17.0134724288918
chr2	71500000	72000000	24.1189157926951	23.8420509707138	21.9095407301586
chr2	72000000	72500000	23.5930983337438	22.8050432884928	21.036633244756
chr2	72500000	73000000	18.291767682122	18.0826914108968	18.4840628407989
chr2	73000000	73500000	16.2520066633609	14.6169403126872	16.3004645476562
chr2	73500000	74000000	19.2906321283993	20.9178872953275	19.9274880088205
chr2	74000000	74500000	14.3452568602153	16.0267398067872	15.6202501275359
chr2	74500000	75000000	0.941247749908654	-0.810085622598647	-2.11913466103505
chr2	75000000	75500000	5.43663581507185	5.74800760206642	8.56878723800531
chr2	75500000	76000000	-0.765764755721581	2.4896415815109	6.7312926258227
chr2	76000000	76500000	19.7629749852296	19.9708127300479	18.4778189877694
chr2	76500000	77000000	1.16098215534112	5.81527966304263	4.59929370655484
chr2	77000000	77500000	1.62093902591846	0.154846968791633	8.05088287821419
chr2	77500000	78000000	-1.52255712606556	-2.02985161455194	-0.354471414126218
chr2	78000000	78500000	-6.59020496239075	-4.07501666826159	-5.97565997271654
chr2	78500000	79000000	-14.7741995713869	-13.1120516088442	-16.3135142086214
chr2	79000000	79500000	-15.4887830172289	-8.34671916054031	-16.7028667724818
chr2	79500000	80000000	-12.2233280775061	-12.1283965804452	-7.80252992693392
chr2	80000000	80500000	-11.9155612884024	-10.0429392419525	-7.72341465314562
chr2	80500000	81000000	-12.7867690778844	-8.35390991512884	-7.67183825894428
chr2	81000000	81500000	-5.12646617071197	-6.35699776750813	-5.2263928378297
chr2	81500000	82000000	-17.7571048796585	-16.5867622734617	-20.4880202721884
chr2	82000000	82500000	-15.5888988003023	-14.283760432458	-14.8717343961101
chr2	82500000	83000000	-12.4289973217851	-16.8957092703621	-13.2889424425811
chr2	83000000	83500000	-15.1263221424719	-14.3996400356872	-17.6481582888799
chr2	83500000	84000000	-17.584364342587	-19.1236427878066	-20.6552306452105
chr2	84000000	84500000	-7.88920387493929	-11.4035573627341	-4.0227975879995
chr2	84500000	85000000	-11.9974771822758	-14.5264907766945	-15.0327454725654
chr2	85000000	85500000	5.02772408602581	9.48981459083383	12.7464623859779
chr2	85500000	86000000	-13.5843035852826	-15.5719131740901	-14.403739033548
chr2	86000000	86500000	-15.9693435813592	-15.8896274327185	-15.0388533302491
chr2	86500000	87000000	-14.5567795905122	-12.8730803016241	-15.0636895365911
chr2	87000000	87500000	-14.8299033872138	-14.237175137903	-17.8558857546034
chr2	87500000	88000000	-14.8653029162343	-13.2930938208525	-14.8908071724824
chr2	88000000	88500000	-12.8192458459901	-11.89228835525	-16.5764445181365
chr2	88500000	89000000	-13.8215769936448	-14.2685502840354	-11.3228580723627
chr2	89000000	89500000	-13.9478711488646	-13.6835809110868	-14.8072211176623
chr2	89500000	90000000	-14.6191583425978	-16.9305782901167	-16.3374033575337
chr2	90000000	90500000	-16.639137656563	-16.0655939153489	-20.2100977565997
chr2	90500000	91000000	-13.0230736587077	-10.8582579787389	-15.3865896386455
chr2	91000000	91500000	16.1398514368226	18.4650924104933	18.6093822543976
chr2	91500000	92000000	24.7596013495709	25.7113966849009	23.8507568232698
chr2	92000000	92500000	27.4417430546807	27.6883575146242	24.6924929230214
chr2	92500000	93000000	26.7941631338268	26.0962344292268	25.4785489975427
chr2	93000000	93500000	18.2277161654848	15.6748582192514	17.8278218772902
chr2	93500000	94000000	16.8753229759787	14.8661075915422	15.226555024774
chr2	94000000	94500000	14.5275605848991	12.6491464614432	15.343038289437
chr2	94500000	95000000	6.96970253490312	7.38393870606422	12.4855510949964
chr2	95000000	95500000	-19.6184453550029	-18.0158390100348	-16.9505282321223
chr2	95500000	96000000	-15.9392864628318	-16.5251369520341	-17.2623618224015
chr2	96000000	96500000	-13.6222339663868	-17.8997531318022	-16.3459940643213
chr2	96500000	97000000	-15.528416152036	-13.2081861975909	-17.6765152481969
chr2	97000000	97500000	-13.2457692099631	-12.9909561637112	-12.2308152348627
chr2	97500000	98000000	-16.2902633359184	-16.1009864536533	-17.3534588561306
chr2	98000000	98500000	-14.6359049362619	-14.707943396286	-17.2931358737643
chr2	98500000	99000000	-16.9052182476132	-17.9814092678509	-16.7420687276759
chr2	99000000	99500000	-3.0860276681713	-3.84598063303029	-4.7654608505029
chr2	99500000	100000000	-14.1075343739067	-13.606979618816	-19.2487693139698
chr2	100000000	100500000	-13.381805463893	-13.349365186978	-17.7909881177128
chr2	100500000	101000000	-15.388375452706	-16.5808547134527	-13.5088396971328
chr2	101000000	101500000	-15.6319454575639	-7.81679875109007	-14.1361984033508
chr2	101500000	102000000	-17.9507653821076	-15.3421384189127	-13.4008147635911
chr2	102000000	102500000	-1.85890854517474	-2.87971169421051	5.2941374494175
chr2	102500000	103000000	0.164066460111169	2.45505203011221	7.37423794529607
chr2	103000000	103500000	-7.00638519102211	-7.66357854883069	-5.19413341425764
chr2	103500000	104000000	2.54106484854021	0.601394135078102	5.27112365004493
