chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr2	155000000	156000000	0.7814720304824843	0.7705193431505817	0.6794280908484939
chr2	156000000	157000000	0.7715421340381241	0.8837722815415116	0.7276147949476647
chr2	157000000	158000000	0.8749567850078561	0.9430730903750064	0.8596773810960924
chr2	158000000	159000000	0.9856945436616966	1.0387912206321015	0.8131242228104025
chr2	159000000	160000000	0.8498089478397011	0.8773664709628036	1.0882553880804315
chr2	160000000	161000000	-0.0132162442699559	-0.1239630665521537	0.0178017779155239
chr2	161000000	162000000	0.3233223583297214	0.3588402060250076	0.4877479934597192
chr2	162000000	163000000	0.0930950996537699	0.0504994114061571	0.0820819107819952
chr2	163000000	164000000	0.1857617868323811	0.2168575962448794	0.2367440556438036
chr2	164000000	165000000	0.8184852103457086	0.8388651155482969	0.9866310109993072
chr2	165000000	166000000	0.8741958654839892	0.928061714801038	0.8052225892523053
chr2	166000000	167000000	0.9417433530160376	0.947366414317268	0.9092578758415504
chr2	167000000	168000000	0.8001394973787548	0.8069340806763217	0.7510926043404824
chr2	168000000	169000000	0.8198251995831244	0.9277850534169536	0.7631760178405077
chr2	169000000	170000000	0.8043934959209735	0.9754173366112592	0.7337578409288835
chr2	170000000	171000000	0.5860251516529881	0.5845913551916545	0.6717614465227153
chr2	171000000	172000000	0.5448287153887409	0.5007331722965248	0.5789178063457977
chr2	172000000	173000000	0.2127429573106428	0.2310895112431656	0.2011289687474018
chr2	173000000	174000000	0.5919569567604988	0.5698567018298796	0.6596187980835203
chr2	174000000	175000000	0.5709963795421467	0.6966122318564288	0.6920704487822722
chr2	175000000	176000000	0.4742542922078738	0.7020161706846498	0.5771711129491622
chr2	176000000	177000000			
chr2	177000000	178000000			
chr2	178000000	179000000	-0.0786512191650654	-0.181836481427823	-0.2602995398916631
chr2	179000000	180000000	0.5512378619490147	0.5950798984683825	0.5594797033369073
chr2	180000000	181000000	0.6916972531676375	0.8528597906135231	0.8844627664472365
chr2	181000000	182000000	1.2568340934894284	1.3034246641727931	1.2494878714252224
chr2	182000000	182113224	0.4702908614277136	0.6397522238491483	0.3899140797435729
chr3	0	1000000			
chr3	1000000	2000000			
chr3	2000000	3000000			
chr3	3000000	4000000			
chr3	4000000	5000000	-0.6025719803138637	-0.5153980411735961	-0.5682276370504528
chr3	5000000	6000000	-0.656885960989993	-0.4423204060769024	-0.5655243208532099
chr3	6000000	7000000	-0.5885065724176133	-0.4019236838682093	-0.4155486891747792
chr3	7000000	8000000	-0.5961747494089963	-0.5624917672566617	-0.5996248511265039
chr3	8000000	9000000	-0.4107739136904894	-0.4326748978604615	-0.2684345674671193
chr3	9000000	10000000	-0.0425792710173389	0.1968456339253416	-0.0543977662278285
chr3	10000000	11000000	0.5535618915909017	0.7205757919083795	0.5375705085555308
chr3	11000000	12000000	0.0092647175391303	0.0740291937857599	0.007536318018295
chr3	12000000	13000000	-0.4447254033135608	-0.3116110188055871	-0.4293676766122931
chr3	13000000	14000000	-0.4569756845118087	-0.400189238618421	-0.523546841854781
chr3	14000000	15000000	-0.4357802975350107	-0.1405146793172387	-0.3925301683273257
chr3	15000000	16000000	-0.3432202847084137	-0.2030689337280973	-0.3119242585128524
chr3	16000000	17000000	-0.4513423185122638	-0.3812125666842993	-0.3091376024875943
chr3	17000000	18000000	-0.3715604703219398	-0.3569018655093134	-0.3341791104030155
chr3	18000000	19000000	-0.3737044881357882	-0.3257010850801703	-0.4277949661945373
chr3	19000000	20000000	0.0057406805170805	-0.0340664628251636	-0.1003295551608666
chr3	20000000	21000000	0.1505744239365004	0.2661021716645826	0.2203647428919886
chr3	21000000	22000000	-0.1347190722956242	-0.1236665571216415	-0.2458933964998818
chr3	22000000	23000000	0.1214602398492024	-0.0688111383533354	-0.1911366391631966
chr3	23000000	24000000	-0.2286673539447362	-0.2523825831141851	-0.2862409269846149
chr3	24000000	25000000	-0.3770027666443449	-0.3966113451227349	-0.4328332246895687
chr3	25000000	26000000	-0.2716940466062355	-0.3841497179991615	-0.2375749499786624
chr3	26000000	27000000	-0.2461407979578939	-0.1547113716892994	-0.2673070340723865
chr3	27000000	28000000	-0.1679911612573467	-0.1195427820408785	-0.2136439014050093
chr3	28000000	29000000	0.5679648151511303	0.6193500053077897	0.5467781121687877
chr3	29000000	30000000	0.2565598853719364	0.2771813394875391	0.3813512500462749
chr3	30000000	31000000	-0.1524638286185848	0.032808220938909	-0.0557154962120927
chr3	31000000	32000000	0.6688869494113605	0.6680434682115741	0.5579211133523124
chr3	32000000	33000000	0.0448578999201846	0.1239274346535679	0.0719647221911699
chr3	33000000	34000000	0.4454521569008186	0.4610925693471364	0.413901937611079
chr3	34000000	35000000	0.1910944851067957	-0.0672340671146877	-0.0862167756123864
chr3	35000000	36000000	0.457303133524793	0.4486261433797004	0.5021347810463332
chr3	36000000	37000000	0.3476696409553852	0.2818729722308168	0.1446323509822496
chr3	37000000	38000000	0.5073751976859183	0.4201066589335919	0.3914467215212652
chr3	38000000	39000000	0.4855317534780244	0.7540210309407119	0.5460046427254134
chr3	39000000	40000000	0.0326669038311426	0.1033685907311183	0.1196561650376683
chr3	40000000	41000000	-0.1057122601784514	-0.0907329697232333	-0.1400204997220369
chr3	41000000	42000000	0.0606766521082546	0.3796301430619901	0.3017891404655304
chr3	42000000	43000000	0.4245852356718201	0.4844915493221857	0.3356373240846513
chr3	43000000	44000000	-0.346054728159859	-0.3655017478882619	-0.3607076763158386
chr3	44000000	45000000	-0.4834915174270514	-0.4353900641027434	-0.5541169684985577
chr3	45000000	46000000	-0.5327546914583494	-0.430265741283813	-0.4425076694158538
chr3	46000000	47000000	-0.4575124686737266	-0.2769860867968352	-0.4168707930636219
chr3	47000000	48000000	-0.3440910770673394	-0.4016956288087625	-0.3539661552316551
chr3	48000000	49000000	-0.4738948499548671	-0.4515331905565294	-0.5623131697939204
chr3	49000000	50000000	-0.551145765584426	-0.4621027809020581	-0.3932215682977689
chr3	50000000	51000000	-0.3935347448089032	-0.3335570739731514	-0.3956498731542505
chr3	51000000	52000000	-0.208243896821957	-0.1592849597991798	0.0045175137865987
chr3	52000000	53000000	0.7066226076164916	0.5811347144886254	0.7026116791636576
chr3	53000000	54000000	0.5454841791279492	0.5895003937676581	0.6499199872579873
chr3	54000000	55000000	0.4352597869310093	0.5673133401217795	0.4810180238312215
chr3	55000000	56000000	0.2922477046689888	0.5131407473466927	0.3319967464786428
chr3	56000000	57000000	0.2472023040264267	0.4440321095623084	0.2903250198343332
chr3	57000000	58000000	-0.333761948781685	-0.175423337960358	-0.1154476165487088
chr3	58000000	59000000	0.0718320189575034	0.0615205167238951	0.2028066536533048
chr3	59000000	60000000	0.4791028550891021	0.5132984755998894	0.3752552913387764
chr3	60000000	61000000	-0.198355114329129	0.0344014491340419	-0.1849201712978102
chr3	61000000	62000000	-0.3346526017827421	-0.0606198443020696	-0.174943109589637
chr3	62000000	63000000	-0.2557875499761295	-0.2389651246590512	-0.2857296084207776
chr3	63000000	64000000	-0.3453774141816671	-0.2696018212145621	-0.3124753232454017
chr3	64000000	65000000	-0.0415990847971952	5.889333103423617e-05	-0.0031633913975433
chr3	65000000	66000000	-0.2828140891039285	-0.3207900375670949	-0.273040864081824
chr3	66000000	67000000	0.3563669711512345	0.4168704209927504	0.3535665476291414
chr3	67000000	68000000	-0.0579595987518592	0.2751894333564468	0.103605153787132
chr3	68000000	69000000	0.0516819235379933	0.0928387703006365	-0.1913045640575127
chr3	69000000	70000000	0.4833753626905779	0.6484557023699352	0.4588891880155737
chr3	70000000	71000000	0.5446908012969546	0.517910440698732	0.67328817183524
chr3	71000000	72000000	-0.3509697095300316	-0.269829681489055	-0.2925752752625826
chr3	72000000	73000000	-0.5793563434418247	-0.4440350404924392	-0.4658501494361237
chr3	73000000	74000000	-0.4794430156554527	-0.4013982273118264	-0.4014441245513346
chr3	74000000	75000000	-0.4891612957862513	-0.3094153587593035	-0.3493407189107256
chr3	75000000	76000000	-0.4080838295810343	-0.4038665080835674	-0.4694148823722245
chr3	76000000	77000000	-0.1398606085511425	-0.1558876119938809	-0.3491535968769441
chr3	77000000	78000000	-0.4684429032756925	-0.3576905112613992	-0.5049708071753896
chr3	78000000	79000000	-0.5651302960503143	-0.3910335499045783	-0.5667255744566353
chr3	79000000	80000000	-0.3757746189193288	-0.3745172672263101	-0.394835097865341
chr3	80000000	81000000	0.4423086591772865	0.5441429096088839	0.5664305849025332
chr3	81000000	82000000	-0.1664661869973975	-0.1959557757087393	-0.2019429552312429
chr3	82000000	83000000	-0.2252110675209528	-0.0778177723869324	-0.2077592991999434
chr3	83000000	84000000	0.0308531594443341	0.0796121225985933	-0.0269938027940642
chr3	84000000	85000000	0.3487106400295938	0.4213120093055398	0.2046787901177688
chr3	85000000	86000000	0.7060239598669101	0.8915785853813051	0.7487302121802855
chr3	86000000	87000000	0.3785089786753213	0.5569877211455898	0.4507807907971063
chr3	87000000	88000000	0.3477574245678713	0.3158030427471328	0.3499307964446417
chr3	88000000	89000000	0.5071700140519928	0.4868152306925662	0.4251358579330271
chr3	89000000	90000000	0.2296274141633697	0.0574942239847399	0.290748457162726
chr3	90000000	91000000	0.4519924593767778	0.2811019307741944	0.5177676423593557
chr3	91000000	92000000	0.3408076030226555	0.3604386644733788	0.3638637548149968
chr3	92000000	93000000	-0.378846470150793	-0.4791854974032052	-0.6378176542174612
chr3	93000000	94000000	-0.2060402460796245	0.1403523549098755	-0.1664036158802392
chr3	94000000	95000000	0.3575285717958948	0.3403311609784331	0.2806298606488404
chr3	95000000	96000000	0.50166901321427	0.5159446335781348	0.5449169953016946
chr3	96000000	97000000	0.1753682072819439	0.0119953497789587	0.2662801066217696
chr3	97000000	98000000	0.4316840395105246	0.4473333549048732	0.4697713820125028
chr3	98000000	99000000	0.8446273262173997	0.9968032357677996	0.8290613861553671
chr3	99000000	100000000	0.3669848431660854	0.4899879861950297	0.3834138497037429
chr3	100000000	101000000	0.0341669138991864	0.2862768959698472	0.0410765568981613
chr3	101000000	102000000	0.5746765307166984	0.6524534301915546	0.5612798830862301
chr3	102000000	103000000	0.810121303322236	0.9052826713334716	0.8789809998449382
chr3	103000000	104000000	0.5256464006615683	0.5035415805514962	0.5048462291765735
chr3	104000000	105000000	0.6002587131395127	0.5167507030925146	0.5982998880011611
chr3	105000000	106000000	0.7409329048489561	0.6702273405116467	0.6005226233058898
chr3	106000000	107000000	0.7345942796491778	0.899164855402394	0.9015509175369388
chr3	107000000	108000000	-0.2621420158170595	-0.3482989456343419	-0.4630854721426702
chr3	108000000	109000000	0.9505784505112151	1.180181627096957	1.062681232955535
chr3	109000000	110000000	0.8712465196651722	0.905329712856046	0.8870743310425351
chr3	110000000	111000000	0.3502200100145625	0.3416959598189363	0.2197127202302825
chr3	111000000	112000000	-0.2442879196875474	-0.1689667496669515	-0.2887342885329934
chr3	112000000	113000000	-0.4558400567327006	-0.3542943327158215	-0.4964299031771166
chr3	113000000	114000000	-0.4391402505688882	-0.4807503750178433	-0.343022212565162
chr3	114000000	115000000	-0.3683224757418954	-0.3367219409999534	-0.4122395147312007
chr3	115000000	116000000	-0.3301709349678918	-0.2886691069031072	-0.400116743392645
chr3	116000000	117000000	0.1240192266871195	0.1297369826974659	0.1359354203015572
chr3	117000000	118000000	0.7273503028294499	0.6538524725414876	0.8139365493840895
chr3	118000000	119000000	-0.0842387824011038	0.0988345418632686	-0.0503100389295445
chr3	119000000	120000000	-0.2047689836815659	-0.0041076186662339	-0.2816789609409744
chr3	120000000	121000000	0.0248802228237488	0.0886550736764971	-0.0406006778725592
chr3	121000000	122000000	-0.1886445811216316	0.0471370788206556	-0.156110571412862
chr3	122000000	123000000	0.7514068018507664	0.8603177269180454	0.7127069811686001
chr3	123000000	124000000	0.8018597077559313	0.8762103449733598	0.8534586282803691
chr3	124000000	125000000	0.2080320919390553	0.4606909088324279	0.3091809913255817
chr3	125000000	126000000	-0.3551104038572797	-0.3182894411641205	-0.4152649473897202
chr3	126000000	127000000	-0.1846942110988994	-0.2327540836166535	-0.253528097025437
chr3	127000000	128000000	-0.0976306887825221	0.0664187086355549	-0.0874275459854987
chr3	128000000	129000000	0.6475964106962243	0.6294797609180142	0.6361683467840502
chr3	129000000	130000000	-0.1317981996536507	-0.04062856803996	-0.1760125405206646
chr3	130000000	131000000	0.6087116241873194	0.7691006575874001	0.5834181067237125
chr3	131000000	132000000	0.4103834950178416	0.8283494688481009	0.6240423900507124
chr3	132000000	133000000	0.617794211066293	0.8324769740757707	0.6893887426587231
chr3	133000000	134000000	0.1807571236322372	0.2021965834126215	0.1435112112716488
chr3	134000000	135000000	-0.0707107289619901	-0.0752032199487482	-0.1011101651434213
chr3	135000000	136000000	-0.3446018850629405	-0.2025723418477785	-0.31819710800044
chr3	136000000	137000000	0.2541883792472663	0.3256765886043122	0.3727976522386014
chr3	137000000	138000000	-0.0438978256643684	0.0563904636986983	-0.036594872244631
chr3	138000000	139000000	0.2498187091468793	0.1836301859930087	0.1739855908473695
chr3	139000000	140000000	0.7457174516183106	0.9004234142746602	0.6323124101901432
chr3	140000000	141000000	-0.2683142121605226	-0.1608068618635302	-0.2405066907910183
chr3	141000000	142000000	-0.379100802068502	-0.225440071936093	-0.1699570661159276
chr3	142000000	143000000	-0.2016065906267036	0.062816255020832	0.0296347728802099
chr3	143000000	144000000	0.3751990607404892	0.5715888742981863	0.5310190454219664
chr3	144000000	145000000	0.0296334557819156	0.0614806621607442	0.0086691654534453
chr3	145000000	146000000	0.5818358335844641	0.6141272907422994	0.5404234214594937
chr3	146000000	147000000	0.5795100205730627	0.6760194451967302	0.7283251027256026
chr3	147000000	148000000	0.7712248544898268	0.8918728235903011	0.7685736285468363
chr3	148000000	149000000	-0.0558590337383623	0.0035581905664823	-0.118153716219888
chr3	149000000	150000000	0.0878913312776628	0.1887351447185913	0.1943110980127334
chr3	150000000	151000000	0.3933558338216851	0.5299817874421011	0.2587747283507722
chr3	151000000	152000000	-0.4648764299099165	-0.1654803960005558	-0.2093199393413123
chr3	152000000	153000000	-0.2005503179192619	0.0174345083365029	-0.110075089414935
chr3	153000000	154000000	1.0266803886149003	1.1464820372710578	0.9086119070009
chr3	154000000	155000000	1.059589020022675	1.050616775211546	0.9610983912096854
chr3	155000000	156000000	0.5165756825242048	0.6994135542597386	0.5261189032877327
chr3	156000000	157000000	-0.3110736975092882	-0.1915160386940004	-0.3315720803523738
chr3	157000000	158000000	-0.0902766075319311	-0.1037606444758882	-0.07038610695719
chr3	158000000	159000000	0.2458222237705427	0.4679006134993207	0.2274181671723215
chr3	159000000	160000000	-0.1677683842145416	-0.0370644734417433	-0.1758250634405491
chr3	160000000	160039680	-0.3959025749879513	-0.4262598220884705	-0.5895048027660716
chr4	0	1000000			
chr4	1000000	2000000			
chr4	2000000	3000000			
chr4	3000000	4000000			
chr4	4000000	5000000	-0.1450315017591509	0.0966138417594706	0.1049616762043293
chr4	5000000	6000000	-0.4801081666611935	-0.4545181568707307	-0.3965861831829498
chr4	6000000	7000000	-0.2061396997913991	-0.2099540472760043	-0.4660348920630915
chr4	7000000	8000000	-0.1412697120865	-0.0793701816878988	-0.1070421225158811
chr4	8000000	9000000	-0.5009481293307076	-0.3974244799170559	-0.4343697231598288
chr4	9000000	10000000	0.3013837514798679	0.3017161909635821	0.362348126077912
chr4	10000000	11000000	-0.1966205356588573	0.053113379966302	0.0290294954776447
chr4	11000000	12000000	-0.0753036703184273	0.081444249166583	0.0071934953245559
chr4	12000000	13000000	0.8834163843391888	0.9773435223788975	0.8083464918539084
chr4	13000000	14000000	-0.2158283595157	-0.1845906735752597	-0.1399410169860811
chr4	14000000	15000000	-0.1471173307841922	-0.1165639512241397	-0.1159803499373232
chr4	15000000	16000000	-0.3242886012334339	-0.2376644877556471	-0.2855581855005824
chr4	16000000	17000000	-0.4054635764206251	-0.3457757520046257	-0.2696093012349991
chr4	17000000	18000000	-0.3661583900543246	-0.4904750791501616	-0.3602833297201885
chr4	18000000	19000000	-0.4322317965762466	-0.4501174233639162	-0.4419329525924811
chr4	19000000	20000000	-0.4738370942463236	-0.3498274886053764	-0.4640546862751837
chr4	20000000	21000000	-0.3087388362747088	-0.2562244305981009	-0.2748268037847304
