chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr1	174500000	175000000	-0.4029023025442019	-0.2685666067993249	-0.2904689110715421
chr1	175000000	175500000	-0.2012336524745256	-0.0805188145262403	-0.0708203798924006
chr1	175500000	176000000	-0.1986670876003174	-0.1919568336998451	-0.224515563804016
chr1	176000000	176500000	0.2917058504797116	0.2822982409543248	0.2828162008060323
chr1	176500000	177000000	-0.0480269572586395	0.1699715260059082	0.1027302660639177
chr1	177000000	177500000	0.0060859049403516	0.1211671755582837	0.2107846317409253
chr1	177500000	178000000	0.1966686434902957	0.2223515756687475	0.1701276603137423
chr1	178000000	178500000	0.2252682081777993	0.2599172613064113	0.1816777542392093
chr1	178500000	179000000	0.1747478563199375	0.1931311987184566	0.1981889696924696
chr1	179000000	179500000	0.6034453638418656	0.8877732436850492	0.79712746324112
chr1	179500000	180000000	0.7472089080380465	0.9097649118317176	0.8978471845378303
chr1	180000000	180500000	0.8878251777903241	0.8305446871319586	0.8116998957114171
chr1	180500000	181000000	1.0063074697896737	1.1501533065241365	0.8463146924725568
chr1	181000000	181500000	0.8906017466947812	0.9681746561212592	0.8914081028779455
chr1	181500000	182000000	0.8334008518165547	0.9241529337611778	0.8075649202783098
chr1	182000000	182500000	0.6415978393787531	0.5846845518011254	0.5553934475292972
chr1	182500000	183000000	0.7643275959736685	0.7859133052714821	0.6280617856080415
chr1	183000000	183500000	0.8237686367290099	0.9281661721526704	0.962075922187507
chr1	183500000	184000000	0.5345406355238324	0.5773947025604215	0.7093227296113707
chr1	184000000	184500000	0.2206501071060512	0.1923579213679139	0.1823310986931873
chr1	184500000	185000000	0.1283177167033	0.2427936286785901	0.3897660668731877
chr1	185000000	185500000	0.5779481515715662	0.6253839860035991	0.683947769413448
chr1	185500000	186000000	0.7790804162711804	0.8659507741879805	0.7720940724915416
chr1	186000000	186500000	0.1687508880692022	0.3148691447032415	0.2938747234512928
chr1	186500000	187000000	0.0896972396404306	0.1518667489119262	0.0321882094844687
chr1	187000000	187500000	0.4325402176094604	0.4114404811509767	0.5586331746130857
chr1	187500000	188000000	0.2361571012839018	0.4314050560199649	0.4454425476036665
chr1	188000000	188500000	0.4063089958111449	0.4137492754577805	0.4566688186271765
chr1	188500000	189000000	-0.0162370291055076	0.2462258052608887	0.3652605744166486
chr1	189000000	189500000	0.2735322231191853	0.5041961315863901	0.5456055630835838
chr1	189500000	190000000	0.2807288045818277	0.4955009078181619	0.4784447842856789
chr1	190000000	190500000	0.815409452358467	0.8144774937312173	0.8283329199697672
chr1	190500000	191000000	0.7267314091792441	0.7605604980229267	0.8530520890805817
chr1	191000000	191500000	0.76878726229002	0.9736322735492784	0.8637509317580989
chr1	191500000	192000000	1.289613837035557	1.1659303425952563	1.0116186967514584
chr1	192000000	192500000	0.8839957559099237	0.8834996071563399	0.9026696765487916
chr1	192500000	193000000	0.7207247296078044	0.8593398658493157	0.7391357931452625
chr1	193000000	193500000	0.6202728946971122	0.5907834818699423	0.5897220100892683
chr1	193500000	194000000	0.6923248886100741	0.9480473076014022	0.7052732427894857
chr1	194000000	194500000	0.1782935395080712	0.4787554705607096	0.3516200781734142
chr1	194500000	195000000	-0.0197878044467613	0.1602286419229326	0.1671262844949285
chr1	195000000	195471971	0.2184357959914021	0.3177638102609539	0.4456817111228396
chr2	0	500000	0.0153961593596779	-0.1321376451559335	-0.0802517382905914
chr2	500000	1000000			
chr2	1000000	1500000			
chr2	1500000	2000000			
chr2	2000000	2500000			
chr2	2500000	3000000			
chr2	3000000	3500000			
chr2	3500000	4000000	0.0158691431341073	-0.028485634640505	0.1305898183060537
chr2	4000000	4500000	-0.1125443455118409	0.0516052756867428	0.0345817703850322
chr2	4500000	5000000	0.1263406749122035	0.1420071058991201	0.0862648993175279
chr2	5000000	5500000	0.4706155483933147	0.7027833931417118	0.6362391423300003
chr2	5500000	6000000	0.3996752964493879	0.407046962088103	0.3896451804377001
chr2	6000000	6500000	0.5672074228403596	0.6557003739297047	0.6210733110170028
chr2	6500000	7000000	0.6362886588980128	0.5036297926600367	0.6197579150385434
chr2	7000000	7500000	-0.2028277340706604	-0.170321627011797	-0.1118912928737001
chr2	7500000	8000000	-0.2351917705994687	-0.3313376779136371	-0.2629168413661751
chr2	8000000	8500000	-0.513060043471987	-0.4559760128957147	-0.5772542132345674
chr2	8500000	9000000	-0.5834609678058533	-0.3676528873291927	-0.5426736155125639
chr2	9000000	9500000	-0.460298680798736	-0.44392967198121	-0.5177240363355885
chr2	9500000	10000000	-0.5080640213222732	-0.2888541926269173	-0.459929152761996
chr2	10000000	10500000	0.0972764159822438	-0.016492756533355	0.1798718851129879
chr2	10500000	11000000	0.3190287065010986	0.3525802058591573	0.5185434075206119
chr2	11000000	11500000	-0.1379454057537918	-0.2036533141462199	-0.2598632902091387
chr2	11500000	12000000	0.0216652102270237	0.2064482989315525	0.1740534670866275
chr2	12000000	12500000	0.1537405625320405	0.0356639242446657	0.1097578774817089
chr2	12500000	13000000	-0.2570144644975737	-0.1186539108096492	-0.1063568038754346
chr2	13000000	13500000	-0.4438613754017063	-0.5313859402727152	-0.4745667858609783
chr2	13500000	14000000	-0.1577615181634712	-0.0182862720063923	-0.1068985257890454
chr2	14000000	14500000	-0.3295101072042482	-0.3051698459315734	-0.2432853377213948
chr2	14500000	15000000	-0.2484999214166871	-0.3673335136097176	-0.2958470660665728
chr2	15000000	15500000	-0.3436177032102984	-0.511936422383927	-0.5427226070893005
chr2	15500000	16000000	-0.2767476580158254	-0.3072363203005219	-0.4935882676124929
chr2	16000000	16500000	-0.4746641808945456	-0.5122472958200616	-0.5713790753132527
chr2	16500000	17000000	-0.383190366538602	-0.3599314177965081	-0.4195679024189657
chr2	17000000	17500000	-0.4880706129293328	-0.4594980717446801	-0.4002498880949945
chr2	17500000	18000000	-0.3292117064167016	-0.3404944665164656	-0.5546286976090399
chr2	18000000	18500000	0.0046726055781306	0.200814837842844	0.2372845058080941
chr2	18500000	19000000	0.2307542702614804	0.1938698358135156	0.1894484027169172
chr2	19000000	19500000	0.0552752945628487	0.1101702375843002	0.2259477626283734
chr2	19500000	20000000	0.0207725096104718	-0.0579233598706292	-0.0342018801160511
chr2	20000000	20500000	-0.1433019466454624	-0.1284057735060583	-0.1304505692818449
chr2	20500000	21000000	-0.1390729778852084	0.0178176819009699	-0.1539031900016789
chr2	21000000	21500000	0.4816992227794041	0.4308999287652251	0.3237809342075844
chr2	21500000	22000000	-0.134462583299339	-0.0724531381816948	-0.0969098923904605
chr2	22000000	22500000	-0.3946937279772522	-0.4354539845979291	-0.3898732142101779
chr2	22500000	23000000	-0.3890277954207672	-0.4398168186324405	-0.5694562137118658
chr2	23000000	23500000	-0.0656727831778228	0.0034937051838786	0.0341134802894986
chr2	23500000	24000000	-0.0507611730085152	0.0171296105026903	0.0642865959168313
chr2	24000000	24500000	-0.3979293174972467	-0.2308733243259106	-0.3794670821265362
chr2	24500000	25000000	-0.0834057624180017	-0.1433954331687587	-0.1460012476676136
chr2	25000000	25500000	0.8817746899524189	0.7551640708776498	0.6921877171127446
chr2	25500000	26000000	1.0831027454498472	1.2255025337274663	0.8854250228463444
chr2	26000000	26500000	0.95790797202991	1.201687125407094	0.8776493189774445
chr2	26500000	27000000	1.0433400672767537	1.2155950484034366	1.0231286918414952
chr2	27000000	27500000	0.5477126824754429	0.5034776018210273	0.4852056956486874
chr2	27500000	28000000	0.8199686977343131	0.617378757968727	0.7336237807292966
chr2	28000000	28500000	0.7657438363886027	0.7024493579313354	0.6997356009795077
chr2	28500000	29000000	0.7092829799845215	0.7029334699898456	0.6785999952883134
chr2	29000000	29500000	1.0109439176178976	1.0801755844103484	0.8968889987761561
chr2	29500000	30000000	1.0664907917975557	1.0058256609130225	0.7865347696013278
chr2	30000000	30500000	0.9003497346114882	0.8944653118231284	0.8634173516313927
chr2	30500000	31000000	0.8913800639209372	0.8892631098088052	0.7848582824656986
chr2	31000000	31500000	0.9269079629605294	0.8943578586646117	0.7223400026124952
chr2	31500000	32000000	1.1780898158962232	1.0239298958856622	0.9706335354511046
chr2	32000000	32500000	1.010989763695292	1.039357647148009	0.8314391022551688
chr2	32500000	33000000	1.1299691895753057	1.1334714485946675	0.8838053567867272
chr2	33000000	33500000	1.1185994257061709	1.274224494790365	0.9449836555949628
chr2	33500000	34000000	1.3412915252740607	1.401071054249991	1.1124924779113985
chr2	34000000	34500000	0.999498073859844	1.253135637703162	1.0386281416349463
chr2	34500000	35000000	1.0183384038471406	0.8850824034664303	0.8000555393482114
chr2	35000000	35500000	1.0805456688769637	1.18832023461073	1.0411907447067337
chr2	35500000	36000000	1.0123238191842958	1.1035660474289075	1.0968289808772669
chr2	36000000	36500000	0.8616997316126314	0.6287591526990584	0.7562658653423463
chr2	36500000	37000000	0.0202316765294338	-0.0234113732000954	-0.0024800641024442
chr2	37000000	37500000	-0.5788353417035426	-0.4885338508326109	-0.6002105342284442
chr2	37500000	38000000	-0.1303984593897951	-0.2934882839110382	-0.2400085425196391
chr2	38000000	38500000	0.5274681183055985	0.5103595683467802	0.5756519980729641
chr2	38500000	39000000	0.450788656149697	0.6908749458364601	0.5446842213862605
chr2	39000000	39500000	0.7370982754122801	0.9352839599990436	0.8581529238703005
chr2	39500000	40000000	-0.114308329481489	0.1044461096727531	0.0910884412461806
chr2	40000000	40500000	-0.6696019040705484	-0.5131184253995364	-0.6674015109883401
chr2	40500000	41000000	-0.3656702381413048	-0.4290230845440227	-0.5538096884259827
chr2	41000000	41500000	-0.5427956098290548	-0.4625615252641039	-0.4719191006228534
chr2	41500000	42000000	-0.5589925152115582	-0.4355756057756659	-0.4609212928873112
chr2	42000000	42500000	-0.4311575760731291	-0.3691773830425636	-0.3074939970487633
chr2	42500000	43000000	-0.5474199369068777	-0.5280578830679857	-0.2524060293693496
chr2	43000000	43500000	-0.5475754290660428	-0.3748268222029094	-0.5478089235589091
chr2	43500000	44000000	-0.448393076765831	-0.3764999150462415	-0.4978888046894516
chr2	44000000	44500000	-0.4683525318116485	-0.2990837952880082	-0.2934047238410178
chr2	44500000	45000000	-0.388703086460244	-0.3067592932519923	-0.332808081415367
chr2	45000000	45500000	-0.0548903619166049	-0.1396250600022649	-0.2056110639860481
chr2	45500000	46000000	-0.0792290394229009	-0.2416897887204772	-0.1498989640695732
chr2	46000000	46500000	-0.2798786403626891	-0.2532714399199819	-0.2067314520643848
chr2	46500000	47000000	-0.4699808250364876	-0.3338605681664552	-0.4114283765946813
chr2	47000000	47500000	-0.4251646059890856	-0.477750844589768	-0.5167276086548964
chr2	47500000	48000000	-0.4503659351077059	-0.4130759346698175	-0.5028462017517861
chr2	48000000	48500000	-0.3482320662803119	-0.5285988363321408	-0.4495924626841715
chr2	48500000	49000000	-0.4470284302101718	-0.363580231554765	-0.4297157111941789
chr2	49000000	49500000	-0.1703910363238159	-0.1877010672621764	-0.1231794089276689
chr2	49500000	50000000	-0.0074142312299476	-0.0103428560271211	-0.1965756785440956
chr2	50000000	50500000	0.0814506248490791	0.150723477472562	0.2074887878338725
chr2	50500000	51000000	-0.1677833417986493	-0.1512613849050174	-0.0646000047476781
chr2	51000000	51500000	-0.0957937196285074	-0.1299358084881978	-0.0486616949719184
chr2	51500000	52000000	-0.0134486961610855	-0.0665366807804309	0.0990135374096794
chr2	52000000	52500000	0.1019085067391705	-0.0549685024578815	0.0975997172813177
chr2	52500000	53000000	0.3864166288062444	0.4168130852322679	0.3246389373512481
chr2	53000000	53500000	0.4227303844225911	0.5211665385641875	0.601319308545844
chr2	53500000	54000000	-0.095680365800735	-0.0011915856728719	-0.1358007638983573
chr2	54000000	54500000	-0.4259019662322152	-0.3829074152064188	-0.4520727947433618
chr2	54500000	55000000	-0.5715849190031745	-0.4982949348676562	-0.4751435866539388
chr2	55000000	55500000	-0.4641952261738136	-0.3813423224686218	-0.5474608144322693
chr2	55500000	56000000	-0.5508636333675325	-0.4548507868785432	-0.4203272868991062
chr2	56000000	56500000	-0.5688654247974378	-0.4255246442895797	-0.6019755789873525
chr2	56500000	57000000	-0.4525874496029017	-0.450339434120411	-0.5208859964385129
chr2	57000000	57500000	-0.4971303552460072	-0.4613047285752339	-0.5185714260024566
chr2	57500000	58000000	-0.019498743881575	0.0723759363958824	0.129808512279475
chr2	58000000	58500000	-0.3641954117044031	-0.4080920401553033	-0.35811309409214
chr2	58500000	59000000	-0.5033545473580364	-0.3486999761770545	-0.2567794660269956
chr2	59000000	59500000	-0.099854032628265	-0.0201515676396942	-0.0544901290862475
chr2	59500000	60000000	0.1610139287001215	0.3236411934217308	0.3277988985848021
chr2	60000000	60500000	0.7787702144879747	0.7490173417053537	0.8574081835645537
chr2	60500000	61000000	0.5584092828295357	0.3775445100532223	0.4316254385524424
chr2	61000000	61500000	0.0639551628975018	0.043485922022441	0.3056661395095924
chr2	61500000	62000000	-0.1240017313468326	-0.041424741159795	-0.0514506556665421
chr2	62000000	62500000	-0.0662163714447165	0.0007003651961252	-0.0370908891446955
chr2	62500000	63000000	-0.3260224233117921	-0.2355803067831083	-0.2752243662109563
chr2	63000000	63500000	-0.4611606239439685	-0.3914917818842062	-0.2639272966345101
chr2	63500000	64000000	-0.5876058208062427	-0.4999737637743199	-0.3977879718617602
chr2	64000000	64500000	-0.3750576971285253	-0.42820922672085	-0.3703302435128241
chr2	64500000	65000000	-0.3343705408522288	-0.2930058112167388	-0.437783164494318
chr2	65000000	65500000	-0.3122285131267241	-0.4372745994887237	-0.355141674922223
chr2	65500000	66000000	-0.1604862522657097	-0.1649971903702717	0.0034067570913102
chr2	66000000	66500000	-0.0438424598949031	-0.1381255585656298	-0.0796566751942643
chr2	66500000	67000000	-0.2934958575518902	-0.2447256190803103	-0.123182947924151
chr2	67000000	67500000	-0.5212854632751635	-0.4488431321399642	-0.3863187762607254
chr2	67500000	68000000	-0.5070531488583898	-0.4586501845343099	-0.4484540130497744
chr2	68000000	68500000	-0.3636296829308709	-0.2219395784202938	-0.3390877410487241
chr2	68500000	69000000	-0.2374269114716309	-0.3053887916289273	-0.1258436488148094
chr2	69000000	69500000	-0.0690176434276189	-0.1041575323582537	-0.1302229722409875
chr2	69500000	70000000	0.1574709479366258	0.1295407354463078	0.0922048656513713
chr2	70000000	70500000	0.8062480613367283	0.9010780333398328	0.8923925584621698
chr2	70500000	71000000	0.7301003836931631	0.8713170534778156	0.6957309259220129
chr2	71000000	71500000	0.8432696646970937	0.8945230335518215	0.8616469039338759
chr2	71500000	72000000	1.0503699970949192	1.0210601694537655	0.916803195531642
chr2	72000000	72500000	1.0521111001355807	0.9599745855781274	0.7520616439709925
chr2	72500000	73000000	0.7521814532945211	0.9510387572792594	0.9516603099511736
chr2	73000000	73500000	0.6740251204801002	0.7506226542146853	0.761182731446435
chr2	73500000	74000000	0.9008436634954338	0.8569135963246609	0.7044679347072709
chr2	74000000	74500000	0.6417458655248317	0.6793175533194707	0.5917855665722889
chr2	74500000	75000000	0.2312922736357665	0.2310038358556045	0.1509381470966843
chr2	75000000	75500000	0.3052867679841772	0.4284504493919495	0.5284848637957898
chr2	75500000	76000000	0.2071181791097488	0.3652051482279286	0.5533847828773577
chr2	76000000	76500000	0.7480319484456611	0.7479906778152995	0.7630735213502631
chr2	76500000	77000000	0.2383440919163857	0.3894418485880198	0.4028609333639483
chr2	77000000	77500000	0.3581506410929161	0.3219405361300403	0.6603070718250927
chr2	77500000	78000000	0.1664161853193959	0.2184913072531088	0.2700231090976778
chr2	78000000	78500000	-0.0330593337603066	0.0601472009041512	0.0254095517686355
chr2	78500000	79000000	-0.4032401355905605	-0.3152460462375284	-0.4581080171645134
chr2	79000000	79500000	-0.4151950860641172	-0.1759965885528439	-0.4320535732101402
chr2	79500000	80000000	-0.2902828248197148	-0.2428020407606317	-0.0892287910339738
chr2	80000000	80500000	-0.2463782533715558	-0.1734393492530754	-0.0323230038307393
chr2	80500000	81000000	-0.258857402378737	-0.0940095103816478	-0.103960949313677
chr2	81000000	81500000	-0.0835830206246817	-0.1039591744615148	-0.0609243870802923
chr2	81500000	82000000	-0.5896300534703247	-0.5173544384139224	-0.607913692790312
chr2	82000000	82500000	-0.4694781923012577	-0.4303379897945729	-0.4266883683200853
chr2	82500000	83000000	-0.3790943418296524	-0.5318837619516809	-0.3932724387524376
chr2	83000000	83500000	-0.4675447140496102	-0.4555497228082157	-0.5309644994048774
chr2	83500000	84000000	-0.4888712979870054	-0.5549829611136184	-0.575875901353718
